12 33.2633
14 33.255
13 33.2398
11 33.2707
11 33.2674
36 33.2701
12 33.2719
11 33.271
11 33.2656
12 33.2659
39 33.2663
13 33.2675
13 33.2712
13 33.2687
13 33.2664
13 33.2702
12 33.2535
14 33.2708
11 33.271
13 33.2689
11 33.2698
11 33.2615
13 33.2643
13 33.2683
12 33.2579
13 33.259
13 33.2717
14 33.2444
13 33.2685
12 33.27
13 33.2564
12 33.2717
14 33.2715
14 33.2682
14 33.2587
14 33.2658
15 33.2719
12 33.2696
12 33.2719
12 33.2672
11 33.2688
12 33.2713
12 33.2672
12 33.2711
12 33.2702
12 33.2718
15 33.2562
15 33.2702
11 33.2702
15 33.2704
11 33.27
11 33.2633
11 33.269
13 33.2714
13 33.2717
12 33.2676
12 33.2671
12 33.2715
14 33.2717
11 33.2717
11 33.2584
11 33.2388
11 33.2559
12 33.2698
13 33.2644
11 33.2677
13 33.2717
12 33.2691
13 33.2711
11 33.2655
11 33.2709
13 33.2711
12 33.2499
12 33.2696
12 33.2628
11 33.2701
12 33.2673
11 33.2702
13 33.2687
13 33.2715
11 33.2657
12 33.269
12 33.2707
13 33.271
11 33.2617
12 33.27
11 33.2703
11 33.2636
11 33.2496
13 33.268
11 33.2715
14 33.2699
11 33.2592
13 33.2715
12 33.271
11 33.2447
13 33.2273
13 33.2643
12 33.2679
11 33.272
11 33.2702
12 33.2611
11 33.2683
12 33.2628
12 33.271
13 33.2641
12 33.2714
12 33.2674
14 33.2688
12 33.2679
12 33.2698
11 33.2674
12 33.2604
12 33.2688
12 33.259
12 33.2704
12 33.2707
11 33.2717
12 33.2713
12 33.2717
14 33.2703
13 33.2586
11 33.2668
12 33.2717
12 33.2668
11 33.2668
11 33.2628
11 33.2667
13 33.266
12 33.261
12 33.2702
12 33.2664
12 33.2679
12 33.2718
13 33.2693
14 33.2163
12 33.271
13 33.269
12 33.2703
13 33.2705
14 33.2548
14 33.2677
12 33.271
11 33.2584
12 33.2709
14 33.2697
11 33.2701
11 33.2712
12 33.2717
12 33.261
11 33.2707
11 33.2715
12 33.2716
13 33.269
12 33.271
12 33.2702
11 33.2714
11 33.2711
12 33.269
12 33.2567
12 33.2675
12 33.2569
11 33.27
12 33.2701
11 33.2653
11 33.2611
12 33.2676
13 33.2585
11 33.256
12 33.2687
12 33.2709
13 33.2702
11 33.2718
12 33.2491
12 33.2713
12 33.2717
12 33.2674
13 33.2667
12 33.2702
12 33.2642
12 33.2711
12 33.266
12 33.2304
12 33.2712
13 33.2639
13 33.2642
12 33.269
12 33.2719
13 33.24
13 33.2697
11 33.2617
12 33.2714
12 33.2683
13 33.266
11 33.2717
14 33.251
12 33.2645
11 33.2701
12 33.2667
12 33.2682
12 33.2698
12 33.2717
13 33.2388
13 33.2656
40 33.27
12 33.2541
12 33.2442
13 33.2701
12 33.2697
13 33.2694
12 33.2569
12 33.2716
12 33.2716
13 33.2563
12 33.271
12 33.2716
12 33.237
11 33.2709
13 33.2375
11 33.2664
12 33.2463
12 33.2604
12 33.2654
14 33.2652
12 33.2592
11 33.2579
11 33.2573
11 33.2647
11 33.2592
12 33.271
12 33.2717
13 33.2433
11 33.2539
11 33.2719
12 33.2716
11 33.2708
14 33.2435
11 33.2717
12 33.2717
12 33.2716
12 33.2686
11 33.2679
13 33.2484
13 33.2658
12 33.2708
11 33.2692
11 33.2654
13 33.2574
12 33.2467
13 33.2496
13 33.2524
12 33.2717
13 33.2418
37 33.2671
11 33.24
12 33.271
12 33.2613
10 33.255
10 33.271
11 33.2693
12 33.2719
12 33.2698
12 33.2707
12 33.2558
12 33.2683
11 33.2717
12 33.2718
12 33.2647
11 33.2711
12 33.2558
12 33.2718
12 33.2713
11 33.2697
11 33.2694
11 33.271
11 33.242
11 33.2643
11 33.2687
12 33.2706
10 33.2678
11 33.2718
11 33.2556
11 33.2718
12 33.2693
12 33.2536
13 33.2705
12 33.2714
12 33.2711
11 33.2516
12 33.2714
13 33.2622
12 33.2696
12 33.2688
14 33.2438
14 33.2694
14 33.2702
14 33.2656
12 33.2681
14 33.2585
14 33.2713
14 33.2703
14 33.2713
14 33.2561
11 33.2666
11 33.2396
12 33.242
11 33.2706
11 33.2616
10 33.2716
10 33.2682
10 33.2698
10 33.2706
10 33.2709
11 33.2708
10 33.2708
10 33.2699
10 33.2685
12 33.2712
12 33.2669
10 33.2488
12 33.2618
11 33.2654
12 33.2278
11 33.2674
10 33.2715
11 33.2683
12 33.2688
14 33.2709
11 33.2702
10 33.2714
12 33.2495
11 33.2674
11 33.2617
9 33.2686
12 33.2677
11 33.2686
12 33.269
13 33.2669
12 33.2555
10 33.2657
9 33.2717
11 33.27
9 33.2717
11 33.2705
12 33.2691
11 33.2715
11 33.2708
13 33.268
11 33.2681
14 33.2715
11 33.2708
11 33.2666
12 33.2675
90 33.2431
71 33.2605
63 33.2544
63 33.248
70 33.2515
68 33.263
70 33.2665
0 33.2431
70 33.256
2 33.2431
0 33.2431
1 33.2431
74 33.2638
4 33.2453
2 33.2431
0 33.2568
0 33.2431
0 33.2605
0 33.2431
0 33.2633
0 33.2605
1 33.2431
2 33.2453
0 33.2576
3 33.2576
0 33.25
0 33.2556
0 33.2576
1 33.2682
66 33.268
0 33.2613
0 33.2638
0 33.25
0 33.242
0 33.256
0 33.2608
0 33.2444
45 33.2365
0 33.256
1 33.2679
0 33.2599
0 33.2685
0 33.256
0 33.2662
1 33.2693
46 33.2363
0 33.2702
45 33.2186
1 33.2662
0 33.2603
73 33.2367
80 33.2466
67 33.2525
63 33.2361
71 33.2601
54 33.268
60 33.2606
67 33.2584
70 33.2417
36 33.2679
66 33.2501
67 33.2618
66 33.2658
0 33.2525
61 33.2704
64 33.2717
74 33.2444
72 33.2635
3 33.2635
2 33.2637
5 33.2661
67 33.2465
1 33.2344
0 33.2533
5 33.2628
43 33.2035
0 33.2533
4 33.2643
45 33.2242
1 33.2669
44 33.2065
44 33.2377
0 33.268
0 33.2647
0 33.261
0 33.2686
3 33.26
0 33.2671
40 33.2521
0 33.2702
43 33.2177
0 33.2702
42 33.2336
43 33.232
40 33.2341
0 33.2671
0 33.2632
0 33.266
42 33.2427
42 33.2369
54 33.2293
67 33.2482
66 33.2483
53 33.2437
66 33.2669
63 33.2496
62 33.2612
52 33.2473
61 33.2568
27 33.2544
64 33.2602
54 33.2495
61 33.2662
55 33.2714
56 33.2706
46 33.2651
54 33.2392
61 33.2633
55 33.2441
57 33.2683
54 33.2372
65 33.2614
61 33.2651
65 33.266
65 33.2616
65 33.2609
60 33.2704
60 33.2719
1 33.2536
37 33.2131
72 33.256
39 33.2163
63 33.2709
37 33.2082
36 33.1877
5 33.2686
41 33.263
36 33.2553
36 33.2481
37 33.2366
36 33.2402
37 33.2208
38 33.2437
38 33.2202
37 33.2172
37 33.2421
37 33.2165
39 33.2245
37 33.248
37 33.2203
58 33.22
59 33.2592
57 33.2537
62 33.2614
63 33.2498
62 33.257
64 33.2702
49 33.2429
60 33.2422
60 33.2587
52 33.2694
51 33.2698
35 33.2579
64 33.2643
60 33.2616
58 33.2429
53 33.2712
52 33.2711
54 33.2676
54 33.2576
65 33.2688
65 33.2709
55 33.2705
51 33.2701
55 33.2708
0 33.2687
54 33.271
65 33.2607
4 33.2512
62 33.2683
34 33.2057
34 33.2513
36 33.2547
38 33.2354
36 33.2
35 33.2327
35 33.2206
36 33.2261
34 33.2171
35 33.2073
34 33.2558
35 33.2248
36 33.2231
0 33.2627
35 33.2304
0 33.2536
38 33.252
35 33.251
35 33.2314
36 33.2484
55 33.2422
62 33.2412
26 33.2584
60 33.2673
61 33.2451
42 33.2544
44 33.2685
60 33.267
59 33.241
64 33.2635
49 33.2497
45 33.2272
69 33.2693
66 33.261
42 33.2514
67 33.2564
59 33.2678
64 33.2677
58 33.2684
49 33.2534
51 33.2439
57 33.2682
3 33.268
51 33.271
35 33.2646
33 33.2435
33 33.253
52 33.2713
0 33.2435
33 33.2422
32 33.2635
66 33.266
33 33.251
33 33.2271
33 33.1856
34 33.2645
67 33.2641
34 33.1986
34 33.2324
33 33.2335
33 33.2518
34 33.2141
0 33.2704
32 33.2457
34 33.2314
34 33.2626
33 33.2277
33 33.2247
34 33.2391
33 33.2294
59 33.2541
25 33.2489
69 33.2476
54 33.2403
56 33.25
58 33.231
58 33.2473
58 33.2559
56 33.2605
59 33.2515
57 33.2496
48 33.2561
63 33.2675
0 33.2629
58 33.2717
54 33.2692
1 33.2279
0 33.2595
55 33.2704
2 33.2279
1 33.238
0 33.2201
32 33.2432
1 33.2201
33 33.2337
0 33.238
0 33.2228
33 33.2097
0 33.2447
1 33.2378
0 33.2378
32 33.2593
55 33.2708
32 33.2513
32 33.2392
33 33.2717
0 33.2258
33 33.2427
67 33.2709
32 33.217
34 33.2395
34 33.2419
32 33.231
33 33.2077
31 33.2624
31 33.2622
32 33.2071
32 33.2638
33 33.2355
0 33.2678
63 33.228
58 33.2484
68 33.2409
61 33.2517
50 33.2556
59 33.2503
58 33.2719
47 33.2462
51 33.2683
43 33.2418
57 33.2711
58 33.2584
40 33.2553
58 33.261
57 33.2598
60 33.2581
60 33.2572
59 33.26
49 33.2217
51 33.2708
62 33.2603
52 33.215
57 33.2544
55 33.2397
51 33.2713
57 33.2562
58 33.2693
0 33.2156
31 33.2674
30 33.2288
31 33.1962
30 33.2385
32 33.2397
31 33.2579
0 33.2667
31 33.2584
30 33.2269
31 33.231
30 33.2492
0 33.2636
0 33.2636
0 33.2584
0 33.2669
32 33.2002
0 33.2679
31 33.2348
32 33.2305
32 33.2154
31 33.2581
31 33.2245
67 33.2677
59 33.2614
51 33.2549
59 33.2636
57 33.2699
52 33.2465
63 33.2443
59 33.2539
51 33.2307
44 33.2318
41 33.2555
50 33.2666
29 33.2427
55 33.2706
57 33.2689
60 33.2679
53 33.267
61 33.2468
50 33.2717
0 33.2463
0 33.2463
61 33.2586
4 33.2532
30 33.2336
32 33.2214
29 33.2656
0 33.2463
0 33.2629
30 33.2618
62 33.271
0 33.2702
30 33.239
30 33.2302
29 33.2349
30 33.2375
0 33.2664
30 33.2521
30 33.2362
0 33.2158
30 33.2412
30 33.2274
29 33.2564
30 33.2102
30 33.2261
32 33.2314
30 33.2005
30 33.2422
30 33.2574
30 33.2328
31 33.2501
59 33.2407
18 33.2473
62 33.228
38 33.246
52 33.2518
55 33.2695
57 33.2501
50 33.2402
36 33.2672
48 33.2375
49 33.2589
64 33.2679
29 33.2416
58 33.2562
59 33.2633
55 33.2619
39 33.2622
58 33.2353
64 33.2705
44 33.2466
30 33.2614
53 33.2359
0 33.2468
52 33.2707
59 33.2688
58 33.2429
31 33.2677
61 33.2678
28 33.211
0 33.2698
62 33.2658
29 33.2594
0 33.254
29 33.2227
29 33.2549
31 33.2559
0 33.2708
65 33.271
0 33.2708
0 33.2704
28 33.2215
32 33.2704
29 33.217
30 33.2546
30 33.2322
30 33.2256
29 33.2399
29 33.2474
30 33.2614
29 33.2426
56 33.2558
62 33.2614
59 33.2492
59 33.2583
61 33.2525
53 33.2535
57 33.2671
55 33.2629
38 33.2452
57 33.2485
56 33.2517
61 33.249
57 33.2612
47 33.2483
58 33.2603
47 33.2426
58 33.262
53 33.2606
31 33.2682
29 33.2466
54 33.2545
29 33.26
63 33.2713
54 33.2556
52 33.2699
28 33.2163
28 33.2542
29 33.2555
28 33.2207
28 33.2075
29 33.2191
28 33.197
58 33.271
65 33.2711
28 33.2624
28 33.2554
28 33.2183
28 33.2061
28 33.2514
28 33.2053
29 33.2202
28 33.2438
28 33.2372
28 33.2165
0 33.2669
28 33.2457
0 33.2699
29 33.2474
28 33.2453
29 33.2233
48 33.2227
54 33.2485
56 33.2605
56 33.2421
57 33.2648
46 33.2304
58 33.2431
58 33.2578
62 33.2481
57 33.2603
55 33.2571
47 33.2568
52 33.2379
51 33.2313
33 33.2429
45 33.2451
49 33.2613
46 33.2423
62 33.2536
53 33.2586
44 33.2523
44 33.2552
47 33.2496
19 33.2673
42 33.245
45 33.248
40 33.2496
43 33.2561
58 33.2513
55 33.2702
58 33.2662
27 33.2281
57 33.2692
27 33.2544
28 33.2082
27 33.2244
28 33.2096
27 33.2391
65 33.2655
27 33.2616
28 33.2127
0 33.2681
27 33.2221
27 33.2195
30 33.2525
28 33.2627
28 33.2148
28 33.2353
28 33.2499
28 33.2407
38 33.2541
56 33.2575
60 33.2677
58 33.2621
56 33.2678
56 33.2591
44 33.2643
45 33.2607
46 33.251
55 33.271
50 33.2605
39 33.2306
52 33.2118
46 33.2428
57 33.242
0 33.2655
40 33.2328
62 33.2661
57 33.2659
54 33.2476
50 33.2568
56 33.2708
44 33.2718
61 33.256
54 33.2694
48 33.2697
49 33.2686
50 33.2662
56 33.2601
26 33.2515
59 33.2661
27 33.2239
33 33.2131
27 33.2703
27 33.2179
27 33.2717
29 33.2643
27 33.2174
27 33.2391
28 33.2708
28 33.2375
26 33.2114
27 33.2348
29 33.2692
27 33.2368
26 33.2625
26 33.2559
27 33.2133
0 33.2702
27 33.2209
57 33.2569
50 33.2577
56 33.2452
47 33.2447
52 33.2569
53 33.2399
49 33.2497
53 33.2584
41 33.2245
59 33.2621
50 33.2194
26 33.2445
47 33.2395
51 33.2508
45 33.2581
58 33.2659
56 33.2508
40 33.2385
42 33.2694
55 33.2598
27 33.2215
44 33.2496
56 33.2701
59 33.2711
63 33.2701
52 33.27
25 33.2329
47 33.2716
52 33.2686
53 33.2606
25 33.265
26 33.2324
26 33.2207
61 33.2708
56 33.2684
25 33.2289
2 33.2686
27 33.2147
26 33.2547
25 33.2536
28 33.2643
26 33.2131
26 33.2277
26 33.2269
26 33.2274
26 33.254
26 33.2349
26 33.2529
26 33.2401
26 33.2352
51 33.2441
60 33.2456
46 33.2447
54 33.2648
46 33.2377
55 33.2613
57 33.2412
61 33.2215
51 33.2578
52 33.263
40 33.2606
46 33.2292
49 33.2552
41 33.2307
50 33.2602
39 33.2371
40 33.2264
45 33.2459
55 33.2628
55 33.2582
50 33.2474
57 33.2677
56 33.2711
55 33.2714
57 33.2688
48 33.2688
61 33.271
50 33.2663
28 33.2706
28 33.2567
0 33.2527
48 33.2718
25 33.2643
26 33.2333
25 33.2349
25 33.2253
57 33.2717
26 33.2419
26 33.2709
26 33.2664
26 33.2221
63 33.256
26 33.2268
26 33.2599
25 33.2563
27 33.2108
25 33.2523
26 33.2416
26 33.223
26 33.215
61 33.2519
49 33.2466
39 33.2214
54 33.2547
52 33.2719
51 33.2626
25 33.22
51 33.2367
41 33.234
45 33.2541
40 33.2604
49 33.2466
56 33.2606
55 33.2585
52 33.2686
39 33.2618
37 33.2448
43 33.2343
49 33.254
56 33.2451
44 33.2717
47 33.2624
52 33.2582
54 33.2658
57 33.2713
27 33.2706
45 33.2673
42 33.2264
56 33.2663
27 33.2656
53 33.2715
27 33.2645
24 33.2551
2 33.269
24 33.2545
27 33.2658
27 33.2513
25 33.2611
26 33.2567
24 33.255
25 33.2467
25 33.2331
26 33.2016
25 33.2308
25 33.2206
25 33.2243
25 33.2441
25 33.2158
26 33.2147
25 33.264
52 33.2623
59 33.2517
55 33.2525
43 33.2376
55 33.2433
54 33.2603
50 33.2356
50 33.2679
56 33.2466
46 33.2692
39 33.2214
57 33.2525
38 33.2448
60 33.2624
55 33.263
51 33.249
40 33.2466
50 33.2419
36 33.2374
58 33.2653
46 33.2675
40 33.226
56 33.2671
52 33.2555
45 33.22
39 33.2392
50 33.268
24 33.2589
47 33.266
56 33.2655
45 33.2354
51 33.2493
60 33.2715
24 33.2186
24 33.2327
25 33.2163
27 33.2638
25 33.2701
24 33.21
27 33.2488
24 33.2703
25 33.2318
24 33.2451
24 33.2708
25 33.2383
24 33.2159
24 33.245
24 33.2127
25 33.2151
25 33.2541
51 33.2625
54 33.2465
41 33.2251
27 33.2554
41 33.2398
51 33.2657
25 33.2605
56 33.2618
38 33.228
49 33.2682
44 33.24
51 33.2568
53 33.2477
43 33.2718
32 33.2537
42 33.2459
43 33.2349
28 33.2669
61 33.2714
55 33.2562
0 33.2523
0 33.2523
20 33.2391
24 33.2277
54 33.2713
46 33.2711
47 33.2713
49 33.2447
55 33.2709
25 33.2374
1 33.2551
50 33.2322
47 33.2599
56 33.2706
60 33.2638
23 33.2185
0 33.2677
23 33.2501
27 33.2648
27 33.2691
25 33.2205
24 33.1999
24 33.2414
0 33.2591
0 33.2714
24 33.2515
24 33.2628
24 33.2204
0 33.2647
0 33.2699
49 33.2612
43 33.2451
0 33.2661
55 33.2394
49 33.2403
37 33.2287
54 33.2591
37 33.2324
47 33.265
59 33.2573
46 33.2453
37 33.245
42 33.2514
48 33.2468
47 33.2658
15 33.2669
45 33.2678
43 33.27
44 33.247
43 33.2716
41 33.2554
51 33.2496
36 33.2545
24 33.2585
52 33.2693
44 33.271
56 33.2674
52 33.2717
25 33.2596
56 33.2681
53 33.2585
24 33.2688
23 33.2642
26 33.2651
26 33.2712
59 33.2685
54 33.2598
52 33.2575
26 33.2702
23 33.2348
24 33.2604
24 33.2285
25 33.268
26 33.2629
24 33.2412
24 33.2373
24 33.2458
23 33.2271
24 33.2155
24 33.2285
46 33.2655
44 33.2538
43 33.2527
50 33.2562
51 33.2656
36 33.2493
52 33.245
45 33.2575
39 33.2462
34 33.2567
41 33.2351
57 33.254
56 33.2654
40 33.258
51 33.2603
41 33.2366
41 33.2619
41 33.2684
35 33.2514
59 33.26
61 33.2597
46 33.2619
56 33.2678
24 33.248
24 33.2624
48 33.262
51 33.2607
50 33.2603
24 33.2586
48 33.2708
25 33.2711
51 33.2675
23 33.2321
24 33.2035
45 33.272
23 33.251
23 33.264
23 33.2698
23 33.2067
23 33.2472
25 33.2508
23 33.2701
23 33.2569
24 33.2255
23 33.2535
24 33.22
24 33.2625
23 33.232
23 33.2437
24 33.2532
43 33.2599
42 33.254
43 33.2697
46 33.2639
26 33.2437
52 33.264
39 33.2625
38 33.2214
58 33.2703
53 33.2514
51 33.2545
50 33.234
51 33.2169
47 33.2463
0 33.2582
58 33.2698
56 33.2633
43 33.2584
48 33.258
51 33.2591
23 33.2476
56 33.2688
24 33.2673
0 33.257
46 33.2718
22 33.2672
46 33.2701
0 33.2485
0 33.2683
1 33.2525
25 33.2422
1 33.2473
54 33.2578
1 33.2562
0 33.2405
22 33.2629
23 33.2131
56 33.2624
60 33.2714
23 33.2628
22 33.2413
25 33.2653
23 33.2149
23 33.2319
22 33.2433
25 33.2698
22 33.2071
24 33.2091
22 33.2478
23 33.2184
76 33.1973
85 33.2594
83 33.2593
42 33.2685
69 33.2413
76 33.2284
75 33.2695
55 33.2381
73 33.2638
79 33.2556
81 33.2413
64 33.257
70 33.2541
83 33.2639
67 33.2702
58 33.2658
58 33.2656
73 33.2675
72 33.2419
76 33.2442
78 33.2692
76 33.249
77 33.2701
79 33.2385
71 33.258
75 33.2664
3 33.2687
0 33.2295
0 33.2328
1 33.2639
0 33.2454
0 33.2574
6 33.2688
1 33.2579
3 33.2696
0 33.2579
0 33.2631
2 33.2488
1 33.2459
1 33.2541
0 33.2688
0 33.2559
0 33.2688
0 33.2688
0 33.2688
0 33.2191
0 33.2688
0 33.2191
1 33.2678
1 33.2559
42 33.2466
36 33.2651
52 33.2153
61 33.2429
63 33.2451
76 33.2185
63 33.2571
67 33.2688
65 33.2523
66 33.2675
68 33.2693
54 33.2614
60 33.2401
73 33.2474
80 33.2595
63 33.2634
73 33.2531
73 33.2648
66 33.2701
60 33.2609
80 33.25
73 33.2399
64 33.2583
70 33.2635
84 33.261
74 33.2658
74 33.2688
79 33.2683
67 33.2703
1 33.2185
0 33.2413
1 33.2548
1 33.2413
5 33.248
4 33.2703
0 33.2661
0 33.2241
0 33.2307
0 33.2461
0 33.2713
0 33.2713
0 33.2446
0 33.2713
0 33.2574
0 33.2321
0 33.2703
1 33.2321
1 33.2321
0 33.2321
0 33.2321
71 33.2433
62 33.26
70 33.2637
76 33.2639
71 33.231
70 33.2356
56 33.2478
57 33.2453
69 33.2337
55 33.2541
48 33.2659
75 33.2526
72 33.2562
75 33.2658
65 33.2613
69 33.2455
61 33.2593
76 33.2665
78 33.2317
74 33.2425
64 33.2701
57 33.2381
70 33.2513
72 33.2377
64 33.2322
76 33.2669
69 33.2605
76 33.2604
63 33.2717
66 33.2602
70 33.2674
67 33.2605
71 33.2483
72 33.2576
68 33.2655
77 33.256
57 33.254
71 33.2609
74 33.2584
60 33.2602
74 33.2562
66 33.2565
77 33.2645
72 33.2459
0 33.2529
0 33.2387
0 33.2612
0 33.2387
0 33.2658
0 33.2667
30 33.2619
54 33.2581
56 33.2502
47 33.2632
55 33.2653
55 33.2332
54 33.2371
71 33.2588
62 33.266
41 33.2677
64 33.2522
47 33.2317
71 33.249
66 33.2462
70 33.2548
70 33.2116
63 33.264
57 33.2591
68 33.2363
65 33.2575
76 33.2688
71 33.2673
59 33.2682
60 33.2599
68 33.2646
58 33.2607
56 33.2682
76 33.2653
71 33.2562
69 33.2111
70 33.2595
76 33.223
67 33.2598
73 33.2565
59 33.2692
64 33.2564
67 33.2675
60 33.2675
65 33.2653
70 33.2636
65 33.2614
65 33.2502
71 33.2577
75 33.2525
58 33.2631
75 33.2674
56 33.263
0 33.2673
0 33.2618
43 33.2549
34 33.2485
48 33.2614
45 33.2403
52 33.2646
52 33.27
65 33.251
64 33.2606
66 33.2523
68 33.2638
23 33.2644
55 33.2648
52 33.2686
65 33.2661
41 33.2584
57 33.2563
36 33.2552
61 33.2655
70 33.2181
70 33.2504
62 33.2536
63 33.2588
9 33.2659
56 33.2284
68 33.2479
65 33.2595
66 33.2555
75 33.2664
72 33.2624
64 33.2638
69 33.2632
73 33.2289
54 33.2575
52 33.2604
57 33.2549
68 33.2693
66 33.2653
74 33.235
66 33.258
73 33.2653
63 33.2692
61 33.2672
59 33.2642
75 33.2459
67 33.2628
61 33.2285
54 33.2459
0 33.2704
69 33.2671
40 33.2655
63 33.2647
48 33.2279
56 33.2417
25 33.2519
25 33.2685
51 33.2712
56 33.2675
43 33.2233
25 33.2659
63 33.255
57 33.2614
56 33.2541
55 33.2627
70 33.2504
44 33.2349
47 33.2652
43 33.2371
62 33.2694
61 33.2543
63 33.2423
65 33.2668
55 33.269
60 33.2423
66 33.2678
71 33.2301
53 33.2439
53 33.2665
60 33.2697
68 33.245
59 33.2688
64 33.2425
69 33.219
65 33.2529
64 33.2505
61 33.2262
75 33.2594
63 33.2634
70 33.2594
72 33.2485
55 33.2704
57 33.2483
63 33.209
59 33.2702
71 33.2635
54 33.2501
62 33.2688
52 33.2664
54 33.2665
66 33.2176
36 33.2543
0 33.2672
52 33.2415
63 33.2639
25 33.2664
53 33.2529
48 33.2567
60 33.2673
53 33.2498
66 33.2511
58 33.239
55 33.2429
63 33.2606
37 33.2405
58 33.2703
60 33.2668
57 33.2419
58 33.2688
55 33.2422
44 33.2602
64 33.2618
61 33.2618
59 33.2659
43 33.2643
66 33.2624
43 33.2681
57 33.25
48 33.2597
64 33.2526
57 33.2448
62 33.2308
53 33.2643
67 33.2625
63 33.2098
65 33.2513
64 33.2425
65 33.2299
62 33.2611
70 33.2677
61 33.2254
52 33.2461
50 33.2646
64 33.2613
58 33.2641
50 33.2637
68 33.2477
53 33.266
53 33.2658
60 33.2385
51 33.2552
49 33.2596
52 33.2656
63 33.2341
69 33.2316
23 33.2653
67 33.2293
55 33.2592
45 33.2474
70 33.2548
53 33.2473
62 33.2442
61 33.2663
52 33.2082
54 33.2041
46 33.2459
70 33.2584
63 33.251
41 33.2134
54 33.2684
56 33.2602
67 33.24
46 33.252
60 33.265
63 33.2578
66 33.2585
59 33.2593
52 33.2693
61 33.2487
67 33.2689
67 33.2413
52 33.2692
69 33.253
53 33.2696
64 33.2686
51 33.2132
50 33.2632
62 33.2685
61 33.2623
65 33.2689
61 33.2497
71 33.2414
60 33.2551
36 33.2526
60 33.2653
54 33.2613
60 33.2698
62 33.2446
69 33.2442
71 33.2415
61 33.2692
33 33.245
34 33.2617
43 33.2661
55 33.2484
60 33.2648
44 33.231
22 33.2673
65 33.2667
42 33.2433
49 33.2704
53 33.2592
52 33.2444
51 33.2647
55 33.2034
58 33.2303
53 33.2675
38 33.2602
54 33.2483
59 33.2539
54 33.2483
55 33.2167
64 33.2402
55 33.2651
55 33.2638
58 33.2603
51 33.2635
54 33.2664
62 33.2557
58 33.2652
66 33.234
61 33.2696
55 33.2581
62 33.2436
56 33.2666
70 33.2676
56 33.2671
59 33.2462
61 33.2324
58 33.2205
62 33.2526
58 33.2105
55 33.2656
60 33.2646
58 33.2672
64 33.2444
60 33.2673
58 33.263
69 33.2412
60 33.2327
66 33.271
33 33.2602
32 33.2688
54 33.2375
54 33.2454
58 33.2316
54 33.2593
43 33.2262
45 33.251
57 33.2496
53 33.2555
64 33.2623
51 33.2233
55 33.2487
52 33.2717
62 33.2435
55 33.2173
50 33.2567
58 33.2292
64 33.2407
50 33.2701
48 33.2648
49 33.2648
59 33.2702
61 33.248
38 33.2316
56 33.2453
55 33.239
56 33.2705
65 33.2446
50 33.2233
60 33.2527
55 33.2541
49 33.2694
47 33.2692
48 33.2594
53 33.2699
67 33.2628
66 33.2493
52 33.2596
58 33.2485
57 33.2098
56 33.2645
58 33.2385
59 33.2614
55 33.2658
64 33.2504
64 33.2663
33 33.2685
64 33.2643
59 33.2516
32 33.2367
67 33.2629
57 33.2655
47 33.2439
62 33.257
54 33.2531
48 33.2699
44 33.2357
57 33.2663
68 33.2643
51 33.257
49 33.2591
54 33.2637
38 33.2384
66 33.2405
50 33.2602
70 33.2574
58 33.2632
45 33.2701
52 33.2443
51 33.2683
59 33.2609
59 33.2655
55 33.228
51 33.2715
57 33.2569
46 33.2442
46 33.2693
59 33.2383
58 33.269
55 33.2516
56 33.2661
52 33.2689
63 33.2515
64 33.2569
57 33.2448
58 33.2152
70 33.2466
31 33.2512
52 33.2552
67 33.2664
33 33.2344
31 33.2302
65 33.2246
56 33.2145
69 33.2545
32 33.2318
31 33.2662
31 33.2692
29 33.2443
30 33.2418
30 33.2597
60 33.2512
58 33.2401
44 33.2588
49 33.2415
27 33.2687
61 33.262
55 33.2611
46 33.2477
39 33.2603
43 33.2653
67 33.2389
60 33.2091
51 33.253
51 33.234
50 33.2055
51 33.2675
48 33.2697
64 33.2665
62 33.2463
40 33.2658
53 33.2364
49 33.2459
55 33.2441
64 33.2448
45 33.2635
58 33.2598
57 33.2615
58 33.2623
53 33.2316
64 33.2638
56 33.2596
65 33.2541
58 33.2658
56 33.2229
60 33.2466
59 33.2407
56 33.271
50 33.2629
62 33.2658
59 33.2596
58 33.2624
66 33.2585
56 33.2607
29 33.2505
29 33.2608
30 33.2484
29 33.2688
30 33.2559
63 33.2643
28 33.2359
50 33.2462
64 33.2438
54 33.2312
52 33.2567
46 33.2435
50 33.2557
54 33.2537
47 33.2553
56 33.2212
59 33.2605
49 33.266
38 33.2245
55 33.2657
55 33.239
47 33.2699
54 33.223
54 33.2297
47 33.264
51 33.2568
61 33.2553
44 33.2613
60 33.2433
55 33.2512
59 33.2648
50 33.2513
66 33.2681
64 33.2631
59 33.2537
54 33.2663
30 33.2476
64 33.2389
58 33.2593
30 33.2611
69 33.2551
51 33.2698
52 33.2712
63 33.2258
28 33.2634
27 33.2555
54 33.2293
61 33.2604
28 33.2665
62 33.2173
29 33.2566
64 33.2601
29 33.2687
29 33.264
29 33.2465
29 33.2601
64 33.2572
54 33.2204
50 33.2413
41 33.2454
50 33.2514
43 33.2625
43 33.2629
43 33.2567
48 33.2585
44 33.2516
50 33.2635
63 33.2392
47 33.2246
44 33.2647
56 33.2511
55 33.2552
44 33.2628
53 33.2577
44 33.266
48 33.2425
56 33.2267
59 33.2556
45 33.248
60 33.2609
49 33.2576
43 33.264
62 33.2623
55 33.2626
